clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
1.0,0.00012139930913690478,4.2994595590593183e-05,0.35415849336242106,5335.669921875,9031.5029296875,12545.779296875,16036.9853515625,7.97081011114642e-05,0.00011072367487940937,0.00018742123211268336,2.567096998973284e-05,0.0002888446906581521,0.3827130198478699,0.6169724464416504,0.6199965982119661,0.9999475730242235,5.242917698718006e-05,0.7846044979428062,0.0911546812981701,1.9003084078103996,1.897935625156794,1.902201078794621,0.1902201078794621,0.04802833146176468,syn_diag,169,1,1.8894596099853516,,,19.560319101437926,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.00011664749763440341,4.0392686550900314e-05,0.34627993756194725,5945.7275390625,9351.0615234375,13351.9384765625,15258.4931640625,7.489550625905395e-05,0.00010693984222598374,0.00016818914446048439,2.183817559853196e-05,0.00025957432808354497,0.38522928953170776,0.6144893169403076,0.47499322888591555,0.9999587715507093,4.123136687443766e-05,0.8799894502171712,0.08145858087610797,1.8988193552468242,1.897935625156794,1.9007307334645853,0.19007307334645854,0.04291956997716164,syn_diag,170,1,1.9200520515441895,,,19.62222519516945,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.00011473277118057013,3.9511064134324975e-05,0.3443747073142875,5685.724609375,9520.8544921875,13115.462890625,15178.0205078125,7.62458803365007e-05,0.00010503277735551819,0.00017590470088180155,2.2886109945829958e-05,0.00023628398776054382,0.3584240972995758,0.6413167715072632,0.3929192234521942,0.999942809969058,5.719899154766818e-05,0.9195729899379245,0.09216330059682386,1.898587199688908,1.897935625156794,1.900822862858518,0.1900822862858518,0.04855976112949638,syn_diag,171,1,1.8581100702285767,,,19.686194336041808,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.0001029037666739896,3.669190166749951e-05,0.35656520533884417,6155.41796875,10649.798828125,15020.232421875,18030.02734375,6.657732592429966e-05,9.3898743216414e-05,0.0001624595606699586,1.9128481653751805e-05,0.00020485524146351963,0.3741447329521179,0.6256312727928162,0.7681314553707774,0.9999558236661528,4.417701190527471e-05,0.640292173355996,0.09083843348210792,1.8954061654070589,1.897935625156794,1.8972532351528915,0.18972532351528915,0.04786170420008615,syn_diag,172,1,1.892730951309204,,,19.74896569363773,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,0.00010757709242170677,3.517919620476488e-05,0.3270138262284412,6305.9501953125,10149.0859375,14455.5595703125,16356.7265625,6.918187136761844e-05,9.853114897850901e-05,0.00015860119310673326,1.9702065401361324e-05,0.0002171107626054436,0.37225791811943054,0.6275053024291992,0.7165312088568457,0.9999129259240614,8.707766935877053e-05,0.6975550349081423,0.11520262832424015,1.8880392029507054,1.897935625156794,1.8911849886451668,0.1891184988645167,0.060698912437908537,syn_diag,173,1,1.8871026039123535,,,19.81232166942209,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,9.549532842356712e-05,2.9006815684777195e-05,0.30375114658206975,7304.431640625,11362.66796875,15189.435546875,17360.029296875,6.583533831872046e-05,8.80075094755739e-05,0.00013690476771444082,1.3755279724136926e-05,0.00016627444711048156,0.35737574100494385,0.6424442529678345,0.6915766830812464,0.9999509740581171,4.902725294826261e-05,0.7223030467920378,0.07857003914087905,1.9002110600352475,1.897935625156794,1.901986557216688,0.19019865572166883,0.04139763124702754,syn_diag,174,1,1.9212579727172852,,,19.8753655385226,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,9.617179603083059e-05,3.1779399415984616e-05,0.33044406307747387,6643.10546875,11283.5693359375,15663.1396484375,18832.828125,6.38445490039885e-05,8.862449612934142e-05,0.0001505342370364815,1.6816818970255554e-05,0.0001807491498766467,0.379706472158432,0.6200959086418152,0.6359715694500021,0.9999500415096063,4.9960328106663545e-05,0.7717124871589486,0.0835796809938863,1.890213642422265,1.897935625156794,1.891986430431387,0.18919864304313871,0.04403715272847439,syn_diag,175,1,1.8633828163146973,,,19.938831811770797,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,9.794005018193275e-05,3.5501627003704454e-05,0.36248325002150783,6585.0849609375,11203.7978515625,15792.1025390625,18552.4453125,6.332304474199191e-05,8.925574366003275e-05,0.00015186070231720805,1.8948134311358444e-05,0.00018238354823552072,0.40563756227493286,0.5941610336303711,0.5219901843207286,0.9999450866519357,5.491737465298826e-05,0.8529514918558642,0.10646279489938296,1.900453140590606,1.897935625156794,1.9029377890846448,0.1902937789084645,0.05609399680799587,syn_diag,176,1,1.8080865144729614,,,20.002435674890876,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,9.213550947606564e-05,2.76284512225451e-05,0.29986756318730684,7125.9560546875,11535.193359375,16079.251953125,18325.37890625,6.219222268555313e-05,8.66912305355072e-05,0.00014033936895430088,1.600115683686454e-05,0.00016601415700279176,0.3860422670841217,0.6137757301330566,0.7588474928934102,0.9999216447973605,7.835746403026805e-05,0.651268364441297,0.11551530742989999,1.8904218188959632,1.897935625156794,1.8937097705872972,0.18937097705872974,0.06086365938797111,syn_diag,177,1,1.8099403381347656,,,20.064779357984662,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,8.549654012313113e-05,2.3631030790160655e-05,0.27639750458796164,8365.3798828125,12394.85546875,17166.326171875,19338.5546875,5.825358675792813e-05,8.067864109762013e-05,0.00011958640970988199,1.241966583620524e-05,0.00013670600310433656,0.3982127904891968,0.6016380786895752,0.8089521922632791,0.9999544717132667,4.5528834109449386e-05,0.5878744344027912,0.08604517808095072,1.898868640763648,1.897935625156794,1.9005773079033315,0.19005773079033317,0.045336194199841175,syn_diag,178,1,1.8652081489562988,,,20.13258432969451,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,8.623064786661416e-05,2.6375549583656752e-05,0.3058721007058277,7853.7490234375,12376.345703125,17175.81640625,20332.462890625,5.822409366373904e-05,8.079932013060898e-05,0.00012733737821690738,1.3246806702227332e-05,0.00013768690405413508,0.4240944981575012,0.5757545828819275,0.7365981566994434,0.9999372209747612,6.278068676075042e-05,0.676330655476782,0.09806748182743276,1.9043881783187047,1.897935625156794,1.9067582467700266,0.19067582467700267,0.05167060490751863,syn_diag,179,1,1.823801040649414,,,20.19628177769482,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,8.207476639654487e-05,2.329513498150655e-05,0.28382822414919856,8851.9560546875,12886.7705078125,17285.203125,19950.548828125,5.785296525573358e-05,7.759910658933222e-05,0.00011297871969873086,1.0386740541434847e-05,0.00012878136476501822,0.4652630090713501,0.5345978736877441,0.8407721226133315,0.9999483654261431,5.163512662759754e-05,0.5413891740973186,0.0902368317772384,1.9018779236128283,1.897935625156794,1.9040127997296727,0.1904012799729673,0.04754472732431909,syn_diag,180,1,1.8925912380218506,,,20.26009447965771,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,8.531988714821637e-05,2.5416452117661203e-05,0.29789598492293834,7770.5478515625,12579.59375,16847.310546875,19424.044921875,5.9356701967772096e-05,7.949551218189299e-05,0.0001286920451093465,1.1594302122830413e-05,0.0001374831481371075,0.4663904905319214,0.5334603786468506,0.7340033337499928,0.9999436499879473,5.635137140892841e-05,0.6791458650640739,0.08984612081677465,1.8973015396256503,1.897935625156794,1.898977214472405,0.18989772144724051,0.0473388663060186,syn_diag,181,1,1.8571391105651855,,,20.32322317454964,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,8.074843208305538e-05,2.4557727964640932e-05,0.30412635456367126,8441.5751953125,13734.607421875,17586.78125,20752.5234375,5.686099757440388e-05,7.280877616722137e-05,0.00011846348934341222,1.060672730091028e-05,0.00012376117228996009,0.4623047113418579,0.5375609397888184,0.775174805250267,0.9999534746194738,4.652609942854777e-05,0.6317468015713312,0.08311499395846118,1.8934028116873818,1.897935625156794,1.8952001648087342,0.18952001648087344,0.04379231458472203,syn_diag,182,1,1.87825345993042,,,20.38575379922986,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,7.935499161249027e-05,2.167265591701729e-05,0.27311017824531586,8944.75,13744.638671875,17657.794921875,19349.11328125,5.6632365158293396e-05,7.275574171217158e-05,0.0001118011714424938,9.723780749482103e-06,0.00011586140317376703,0.4747655689716339,0.525108814239502,0.8612513530068627,0.9999361756383218,6.382507085402663e-05,0.5081792075039656,0.11502918329177494,1.8971392090526182,1.897935625156794,1.9006089129178543,0.19006089129178544,0.06060752628646793,syn_diag,183,1,1.870975375175476,,,20.44980581384152,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,7.494629244320095e-05,2.1623309849977096e-05,0.2885173948989865,9504.4912109375,14620.759765625,18558.7109375,22129.197265625,5.3883501095697284e-05,6.839592242613435e-05,0.00010521402873564512,9.649700587033294e-06,0.00010601586836855859,0.44541388750076294,0.554470419883728,0.7738887758148802,0.9999568029825666,4.3197642317998153e-05,0.6333215318133266,0.0856347275403352,1.8996405883364238,1.897935625156794,1.9012441900903687,0.19012441900903687,0.04511993262849236,syn_diag,184,1,1.8532816171646118,,,20.511279459111392,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,7.501089567085728e-05,2.1072232967601893e-05,0.2809222967067327,9560.734375,14464.39453125,18503.947265625,21269.123046875,5.4042575357016176e-05,6.913693505339324e-05,0.00010459509212523699,8.625625014246907e-06,0.00010652320634108037,0.45009589195251465,0.5497889518737793,0.7795036949634753,0.9999542907536886,4.570992095467937e-05,0.6263976289296728,0.08197212684546616,1.8968303530927102,1.897935625156794,1.89868777078692,0.189868777078692,0.04319015131962182,syn_diag,185,1,1.9007927179336548,,,20.57483410742134,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,7.381560135399923e-05,2.2600947261405553e-05,0.30618115471972857,9071.634765625,14886.3359375,19326.484375,22783.85546875,5.174259058549069e-05,6.717573705827817e-05,0.00011023499246221036,8.907041774364188e-06,0.00010134632611880079,0.47584083676338196,0.5240489840507507,0.8595626504704585,0.9999566658773367,4.333445455265411e-05,0.5110303806143249,0.09711146781140577,1.8970281299100331,1.897935625156794,1.899524009657912,0.18995240096579122,0.051166892345641035,syn_diag,186,1,1.8547412157058716,,,20.637372106313705,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,7.45391589589417e-05,1.9816632207191276e-05,0.2658553296659498,9513.587890625,14229.62109375,18932.048828125,21854.76953125,5.2820498240180314e-05,7.02759571140632e-05,0.0001051139333867468,8.47363753564423e-06,0.0001069369463948533,0.4836217761039734,0.5162627696990967,0.8050857207047186,0.9999559047772386,4.4095750524909396e-05,0.5931584799259015,0.07520028722870514,1.8925235291923992,1.897935625156794,1.8939488405813305,0.18939488405813307,0.03962214852384838,syn_diag,187,1,1.8674347400665283,,,20.69999870005995,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,7.500697392970324e-05,2.3342279643169577e-05,0.3112014619352745,9223.158203125,14687.90234375,19041.95703125,23314.9296875,5.2516450523398817e-05,6.808433681726456e-05,0.00010842681513167918,9.452232006879058e-06,0.00010615857172524557,0.5002849698066711,0.499599426984787,0.7816495673971503,0.9999519827937695,4.8017940321294196e-05,0.6237178478923179,0.09237169678842982,1.8979835333633253,1.897935625156794,1.9001696532096526,0.19001696532096526,0.048669562636377645,syn_diag,188,1,1.8160781860351562,,,20.7626685006544,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,7.2320326580666e-05,2.0721275543933482e-05,0.2865207829201314,9918.6142578125,15226.88671875,19696.58984375,24011.861328125,5.077050445834175e-05,6.567331001861021e-05,0.00010082588414661586,8.138487828546204e-06,9.736874199006706e-05,0.49883076548576355,0.5010637044906616,0.8549912706297714,0.9999560890766559,4.391127811928168e-05,0.518642388492289,0.09114310044144444,1.896007969880343,1.897935625156794,1.8985066422296197,0.18985066422296198,0.04802222964430989,syn_diag,189,1,1.8586747646331787,,,20.826208787970245,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,7.677105895709246e-05,2.2772541959421722e-05,0.29662926133149364,9083.759765625,13847.2255859375,19244.5,23689.80859375,5.196327037992887e-05,7.221673877211288e-05,0.00011009244190063328,9.83707832347136e-06,0.00011395792535040528,0.5040596723556519,0.49581649899482727,0.7146265352450833,0.9999569511443858,4.304974349445539e-05,0.6995061937623456,0.083475137994739,1.8960478406639552,1.897935625156794,1.8978941629451997,0.18978941629451998,0.043982070249510646,syn_diag,190,1,1.8580288887023926,,,20.88894250523299,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,7.383580668829381e-05,2.0940959386860848e-05,0.28361520184124633,9784.16796875,14354.8828125,20041.203125,23445.1953125,4.989732406102121e-05,6.966303044464439e-05,0.00010220595868304372,8.02346312411828e-06,0.00010488145926501602,0.555811882019043,0.44407516717910767,0.8324839999076874,0.999951479090534,4.852143090397655e-05,0.5540490861743066,0.08630883718624265,1.8948960650642126,1.897935625156794,1.8966830961552197,0.18966830961552197,0.04547511308718226,syn_diag,191,1,1.8824611902236938,,,20.951100246049464,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,7.469391130143777e-05,2.3818700528553458e-05,0.318884098970212,9065.896484375,14784.810546875,19530.78125,24016.150390625,5.120161222293973e-05,6.763699639122933e-05,0.00011030372115783393,8.956143574323505e-06,0.00010639816173352301,0.5486037135124207,0.4512808918952942,0.9242547429157213,0.9999359561921307,6.40441578071837e-05,0.38177633530120375,0.1640477312638514,1.8953706815476918,1.897935625156794,1.9022032387297103,0.19022032387297105,0.08643482375763534,syn_diag,192,1,1.84369957447052,,,21.01476204674691,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,6.405221211025491e-05,1.8262793121168935e-05,0.28512354939934725,11070.8759765625,16690.90234375,22346.2890625,27685.689453125,4.4750173401553184e-05,5.991288344375789e-05,9.032979141920805e-05,7.009703949734103e-06,7.916256436146796e-05,0.5530341267585754,0.44687968492507935,0.788755964218003,0.9999616905580332,3.8309887682694056e-05,0.614706457508188,0.09146486858981684,1.893812418797066,1.897935625156794,1.8958086357952828,0.1895808635795283,0.0481917655042765,syn_diag,193,1,1.8378715515136719,,,21.077087813057005,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,6.60825680824928e-05,1.77910937482971e-05,0.26922519893122787,10917.892578125,16325.5908203125,21853.55078125,25897.763671875,4.57592323073186e-05,6.125352956587449e-05,9.159579349216074e-05,7.133380677259993e-06,8.557309774914756e-05,0.5455269813537598,0.4543803334236145,0.8413331834587366,0.9999435345095449,5.6466148496024875e-05,0.5405168585763735,0.09876312810249764,1.896171313603038,1.897935625156794,1.8984026207163605,0.18984026207163607,0.05203713276328142,syn_diag,194,1,1.8399105072021484,,,21.139388584531844,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,6.146516534499824e-05,1.7766241597465665e-05,0.28904569978340283,11303.236328125,17360.3203125,23418.88671875,28525.912109375,4.270138015272096e-05,5.760265048593283e-05,8.847034769132733e-05,6.10283314017579e-06,7.198253297246993e-05,0.5692929029464722,0.43062901496887207,0.7654532655341021,0.9999643880730661,3.5612375095871895e-05,0.6434914904434439,0.08236768132242038,1.9000534975780508,1.897935625156794,1.9016874003282562,0.19016874003282563,0.04339856432990046,syn_diag,195,1,1.8190805912017822,,,21.202348918654025,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,6.032859528204426e-05,1.7017777897524312e-05,0.28208475743399347,11737.66796875,17645.52734375,24513.892578125,29097.173828125,4.079344216734171e-05,5.667158984579146e-05,8.519802941009402e-05,6.078122169128619e-06,7.091149018378928e-05,0.5813649296760559,0.4185580611228943,0.7816331036111974,0.9999525157800804,4.7484937881328076e-05,0.6237384799188023,0.10093534679581183,1.895890004582663,1.897935625156794,1.898525492886121,0.18985254928861212,0.05318164929193532,syn_diag,196,1,1.8304007053375244,,,21.263640294782817,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
1.0,5.801030056318268e-05,1.6661607757191997e-05,0.2872180991301419,12377.884765625,18446.732421875,24231.337890625,28235.69921875,4.1270504880230874e-05,5.421014066087082e-05,8.078925020527095e-05,5.034365585743217e-06,6.364478031173348e-05,0.5896393656730652,0.41029196977615356,0.7508190824020821,0.9999665159251536,3.348450871424036e-05,0.6605079147822016,0.07958766487348332,1.9011539763402163,1.897935625156794,1.9028117975306027,0.19028117975306028,0.04193380629907635,syn_diag,197,1,1.881434679031372,,,21.326807038858533,c56078eeb31f5d72b5322fae4f945230067f289331a27b29171056ce4ca72109
